Topic:,/fixposition/odometry_enu_smooth
time,pos_x,pos_y,pos_z,qx,qy,qz,qw,vel_x,vel_y,vel_z,ang_vel_x,ang_vel_y,ang_vel_z
1771241140.988628,-190.73187564009447,59.26788770501696,-0.6976330848876877,-0.015458816039334133,0.00048505078059352114,-0.0030738679667147994,-0.9998760106139324,3.8987,-0.0289,0.0023,-0.0104,0.03076,-0.00468
1771241141.0406117,-190.5368939032139,59.26772196840739,-0.6973594820371396,-0.01549391636073194,0.0010928408930625313,-0.003125228616613268,-0.9998741974206535,3.8949,-0.0249,0.0009,0.00764,-0.05417,0.00281
1771241141.0891576,-190.34219083582323,59.26762007622237,-0.696917750376457,-0.015663567225821795,0.0008631872507452523,-0.0032346934764473367,-0.9998713255942119,3.8949,-0.0257,0.0028,0.006,0.00823,0.00681
1771241141.1383982,-190.14738921986736,59.26761944107422,-0.6964700842423817,-0.015562479568276,0.0006435327539656768,-0.0033619254870137227,-0.9998728137154409,3.8948,-0.0267,0.0045,-0.00846,-0.01632,0.00237
1771241141.1876283,-189.95268615224725,59.267614990069596,-0.6960058763189672,-0.01544104315760092,0.0004530801216769201,-0.0035561487828823513,-0.9998748916967604,3.8948,-0.0281,0.006,0.002,-0.01154,0.01203
1771241141.24027,-189.75788453629144,59.26761435492144,-0.6955582101848918,-0.015534187917925102,0.0008898668988481864,-0.0038727127685651425,-0.9998721251163347,3.8948,-0.0307,0.0026,0.00147,0.00655,0.01728
1771241141.2964761,-189.56316449253708,59.26758775387009,-0.6949979744603603,-0.015554924186114205,0.001635533140520451,-0.004386007062502084,-0.9998685255167814,3.9339,-0.0168,-0.0226,0.0054,-0.02034,0.01905
1771241141.3407779,-189.36642916805047,59.26852653729159,-0.6955085695252308,-0.015796097979203116,0.0010750686573294255,-0.004787703261276949,-0.9998635244600123,3.9339,-0.0199,-0.0181,0.01037,0.05096,0.01556
1771241141.3880327,-189.16979239174148,59.26946150487721,-0.6960026218540953,-0.01594521081313438,0.0011971696901067475,-0.005279566853918186,-0.9998586306162596,3.9339,-0.0238,-0.019,0.00257,0.08171,0.01673
1771241141.4469087,-188.9730570668673,59.27040028787444,-0.6965132161154948,-0.016004232325211032,0.0012152796828917845,-0.00596667680058538,-0.9998532007304246,3.9339,-0.0292,-0.0191,0.00417,-0.00414,0.02946
1771241141.4894788,-188.77642029094588,59.27133525565747,-0.697007269300169,-0.016187489223393137,0.0013508888867464416,-0.006878321350782646,-0.9998443461830628,3.9338,-0.0364,-0.02,0.00681,-0.02112,0.04108
1771241141.544981,-188.57966798986612,59.27234933022152,-0.697399360339702,-0.01614816255334528,0.001689280155785941,-0.007690943492751748,-0.9998384186331513,3.9527,0.0042,-0.0076,-0.00549,-0.03919,0.0349
1771241141.5887918,-188.38207637233683,59.275666071664745,-0.6970962737378095,-0.01631670080626385,0.0017711047273693409,-0.008436402711392177,-0.9998296870238085,3.9527,-0.0017,-0.0082,0.0144,0.02776,0.03073
1771241141.6512187,-188.18446777844383,59.27896066284323,-0.6966971594256464,-0.01679247830143138,0.0018367946764714718,-0.00915023455016882,-0.9998156219786454,3.9527,-0.0073,-0.0086,0.0125,-0.00476,0.02698
1771241141.687464,-187.98687616068506,59.282277404295336,-0.6963940728622724,-0.0166670998341501,0.0021108163626118934,-0.009941823530903338,-0.9998091914746565,3.9527,-0.0136,-0.0107,-0.01386,-0.00467,0.03679
1771241141.7393203,-187.78926756679206,59.28557199547382,-0.6959949585501093,-0.016518793148342592,0.0022799540826227357,-0.010845164748823674,-0.9998024582806213,3.9526,-0.0208,-0.0119,-0.00363,0.05617,0.03188
1771241141.78964,-187.59167594926274,59.288888736917045,-0.6956918719482168,-0.016582142445084824,0.002472796095278944,-0.011670528389752188,-0.999791558917945,3.9749,0.003,-0.0161,6e-05,-0.01166,0.02332
1771241141.8398736,-187.39293570205106,59.293659744782154,-0.6954646726842633,-0.01665797716174716,0.0022997890476730565,-0.012296497406016849,-0.999782754733591,3.9749,-0.002,-0.0146,0.01291,-0.05171,0.02588
1771241141.8886747,-187.19427702704087,59.29850222814247,-0.6951024274762574,-0.016836834264252587,0.0027120758190765717,-0.012962707113469918,-0.9997704470106983,3.9749,-0.0073,-0.0178,0.00546,-0.03139,0.02595
1771241141.9387648,-186.9956353281649,59.30336686200327,-0.6948362099647092,-0.016846488263737303,0.0031896515585205718,-0.013705241033660498,-0.9997586694618871,3.9748,-0.0133,-0.0215,0.00421,-0.04458,0.03347
1771241141.992461,-186.79689508095322,59.30823531126678,-0.6945865343471702,-0.016936841652632262,0.003184993014804148,-0.014553620134128475,-0.9997461563909629,3.9795,-0.0071,-0.0202,0.0071,-0.00853,0.03559
1771241142.0372844,-186.59805628540582,59.3136922240965,-0.6942185425544878,-0.01702655495442884,0.0030891946970718065,-0.015347423087203452,-0.9997328832199216,3.9795,-0.0134,-0.0193,0.00265,-0.03492,0.03269
1771241142.094955,-186.39911894106385,59.31925039397196,-0.6938446163269454,-0.01695698729273032,0.003125500900655151,-0.016184095423871114,-0.9997200492919478,3.9795,-0.0201,-0.0195,-0.00015,-0.04204,0.03773
1771241142.1379359,-186.200198573315,59.324733272704876,-0.6935891941247405,-0.0172363972596995,0.003049918293031674,-0.017011475819109806,-0.9997022971212179,3.9794,-0.0267,-0.0188,0.02376,-0.00432,0.03229
1771241142.1877913,-186.0013597775381,59.330190185770356,-0.6932212023182451,-0.017773758181337418,0.003254997367569769,-0.017731231837797498,-0.9996795107817136,3.9715,-0.0161,0.006,0.01335,0.05047,0.02282
1771241142.2380223,-185.80282698578017,59.336456224071824,-0.6914669647051142,-0.01777992483428581,0.0032798450153909697,-0.018367746289683864,-0.9996675951718812,3.9715,-0.0211,0.0059,-0.00334,-0.02544,0.03069
1771241142.2878659,-185.60440971856346,59.34274059702903,-0.6897922120139199,-0.017680968807067876,0.0038453332443545776,-0.019205233084476775,-0.9996519173304702,3.9715,-0.0279,0.0016,-0.00143,0.03114,0.03602
1771241142.3429208,-185.40597547537064,59.34900281969204,-0.6880214325205927,-0.01784858340984452,0.00452779069930629,-0.020040117161869403,-0.9996294912820214,3.9714,-0.0346,-0.0038,0.00628,-0.0014,0.03428
1771241142.3965786,-185.20744268361267,59.35517141682199,-0.6862896712087121,-0.018022928836656293,0.004744712314665583,-0.020785312141469225,-0.9996102240900584,3.9488,-0.0153,-0.0199,0.00752,-0.02776,0.03552
1771241142.4418821,-185.0101976401661,59.362733138942495,-0.6852585568765335,-0.018268442030412446,0.005441105143760359,-0.02157192876443907,-0.9995855914522702,3.9487,-0.0216,-0.0253,0.00956,-0.03894,0.02984
1771241142.488329,-184.81285404815432,59.37020123552994,-0.6842664607258051,-0.018394722192832447,0.005144236874106464,-0.02246684989306451,-0.9995649792271005,3.9487,-0.0286,-0.0228,0.00599,0.02548,0.03339
1771241142.5384715,-184.61560900470772,59.37766551647892,-0.6832578226948804,-0.018607259454517466,0.005449596198066148,-0.023390781533151328,-0.999538614994046,3.9486,-0.036,-0.0252,0.01001,-0.02174,0.03296
1771241142.5875885,-184.41826541269594,59.385231054237885,-0.6822432502429088,-0.01880674154419476,0.00533281510710697,-0.024178933297357277,-0.9995168211166944,3.9814,0.0143,-0.0175,0.01102,-0.01764,0.02654
1771241142.6386068,-184.21944359351224,59.395582184302725,-0.6808474691617121,-0.018793248797119855,0.005274057569070945,-0.024860171702121514,-0.9995002740521497,3.9814,0.0089,-0.017,-0.00083,-0.01925,0.02596
1771241142.6928387,-184.02070334607112,59.40600478988053,-0.6793166422135002,-0.018844447061993397,0.0057044834442639795,-0.02566655029013043,-0.9994769715755663,3.9814,0.0024,-0.0203,0.01281,-0.02879,0.02945
1771241142.7417593,-183.8218815267293,59.41635591973907,-0.677920860237986,-0.019073794353263618,0.005367813730489231,-0.02648144177744853,-0.9994527163608361,3.9814,-0.0041,-0.0175,0.00883,0.0051,0.03311
1771241142.7886782,-183.62304273095248,59.42668489932119,-0.6764290515373723,-0.018967076688852003,0.00530713130315718,-0.027347968259707298,-0.9994319568686437,3.9976,0.028,-0.0047,-0.00106,0.02025,0.03778
1771241142.838982,-183.42357869167435,59.43903874085199,-0.674372436298821,-0.019185371922422534,0.004970846113441563,-0.028220167633838472,-0.9994055777905868,3.9977,0.0211,-0.002,0.01471,0.03533,0.03216
1771241142.8874404,-183.2240976763488,59.45146787370218,-0.6721973188373909,-0.01954010078997448,0.004868192206654947,-0.029124754358950358,-0.9993726140275175,3.9977,0.0139,-0.0011,0.01453,-0.06615,0.04074
1771241142.937419,-183.0245181123,59.46380338058615,-0.6700612187154249,-0.019736924422243063,0.00490520883734754,-0.029947707139508145,-0.9993446487232169,3.9977,0.0073,-0.0013,0.01304,-0.00716,0.03176
1771241142.9917066,-182.82505407317998,59.476059780697966,-0.6680270807771045,-0.019975983240006656,0.0037874341324505706,-0.030600021311824266,-0.9993247973311641,4.0108,0.0202,-0.014,0.01166,0.04303,0.02741
1771241143.0425897,-182.62497140821148,59.48944517882226,-0.666883259779592,-0.020117773271811856,0.003854621208782917,-0.03137639598621905,-0.9992975586599752,4.0109,0.0139,-0.0144,0.00115,0.04755,0.0298
1771241143.0889168,-182.42479019483585,59.50273695161978,-0.6657784578578543,-0.02010865138040907,0.003972788555955283,-0.032132044722426506,-0.9992734890382736,4.0109,0.0078,-0.0153,-0.00182,0.01826,0.03126
1771241143.1380115,-182.22470752986735,59.51602490834567,-0.664657113213913,-0.02007151709069832,0.0036082641718969133,-0.03294932155511143,-0.9992493080505549,4.0008,0.0359,0.0118,-0.0,-0.0347,0.03684
1771241143.187658,-182.02519587079888,59.530982490439825,-0.6623207364232613,-0.020166689088334355,0.003700575486093007,-0.03378321921435236,-0.9992189647508887,4.0009,0.0292,0.0111,0.00702,0.04081,0.03418
1771241143.2398262,-181.8257827604537,59.5459362571018,-0.6599678186467131,-0.020417378736886704,0.0035051648280417617,-0.034617265657616206,-0.9991863146668676,4.0009,0.0225,0.0127,0.00913,-0.0175,0.03518
1771241143.2919338,-181.62627110138524,59.56099128059435,-0.6576089655024688,-0.020436659380851763,0.003315447992866167,-0.035507604346536936,-0.9991549470740435,4.0009,0.0154,0.0144,0.0027,-0.01633,0.04185
1771241143.338309,-181.4267594423168,59.575948862688506,-0.6552725887118065,-0.020742634420906236,0.002699988809217773,-0.03634472710627387,-0.9991207720267881,4.0293,-0.0023,0.0039,0.01808,0.06494,0.0323
1771241143.3930817,-181.2258374608987,59.59046763181871,-0.6537033061065216,-0.02106621472466791,0.0023634053504562914,-0.03704362436175376,-0.9990890687559125,4.0293,-0.0079,0.0066,0.00787,0.03914,0.02897
1771241143.4375489,-181.0249154792511,59.6049864009578,-0.6521340235397552,-0.021068771089061078,0.0028726260927668043,-0.0377808530281285,-0.9990601426834642,4.0293,-0.0139,0.0026,-0.00157,-0.01028,0.03172
1771241143.4943395,-180.8238949490384,59.61950898573535,-0.6505812828531852,-0.02115423351520379,0.002265341190375497,-0.03857307658096058,-0.9990293495367286,4.0293,-0.0202,0.0076,0.00423,0.02683,0.03469
1771241143.5427675,-180.62295599125656,59.634005604373954,-0.6489159725899611,-0.021026080146495818,0.0028188411774955034,-0.039452825773252806,-0.9989962737776421,3.991,0.0402,0.0056,-0.0107,0.01883,0.03574
1771241143.5933123,-180.42423933806128,59.65183701014371,-0.6470258078890723,-0.02084918275929165,0.0034738438792250824,-0.0403715972545461,-0.9989613318102684,3.991,0.0327,0.0006,-0.00443,0.00081,0.03884
1771241143.6381717,-180.22553966114293,59.669593124358336,-0.6452541454248859,-0.020807210921837016,0.003411810702685314,-0.041191918008699105,-0.9989292504343349,3.9911,0.0262,0.0013,-0.00563,0.00716,0.03216
1771241143.696425,-180.02672445938248,59.68733090459504,-0.6434029989054508,-0.020495002644824067,0.00317876106484577,-0.04196060046891095,-0.9989045270095328,3.9911,0.0201,0.0034,-0.0098,0.00807,0.03226
1771241143.7376206,-179.8280247824641,59.70508701880968,-0.6416313364412609,-0.02050700640967007,0.0034562501625194364,-0.04274191761506581,-0.9988699968292225,3.9738,0.0431,0.0362,0.00418,-0.02917,0.02712
1771241143.8022385,-179.63017147165044,59.72414756244432,-0.6379512384877692,-0.02039153396691218,0.003592188095424654,-0.0435681100871218,-0.9988360100299959,3.9739,0.0365,0.0353,-0.00971,-0.03342,0.03685
1771241143.8383424,-179.43243368583697,59.743226440716924,-0.6343506253791809,-0.020176062151775753,0.003935274959186275,-0.04446567555615393,-0.9987997101824135,3.974,0.0292,0.0328,-0.00162,-0.06028,0.04052
1771241143.8884249,-179.23469589979408,59.76230531877154,-0.6307500123614354,-0.020136589146705408,0.004077162478006428,-0.045352491154532854,-0.9987598475072832,3.9912,0.033,0.0095,-0.00239,0.02684,0.03277
1771241143.9376814,-179.03614239115984,59.78203361977473,-0.6281851825639606,-0.019871843520991583,0.004311533377049152,-0.04618381622737818,-0.9987262203711119,3.9913,0.0263,0.0079,-0.01871,0.04671,0.03381
1771241143.9891474,-178.83758888252564,59.80176192055104,-0.6256203528188102,-0.019715857083003163,0.004959330706670671,-0.047116540552817186,-0.9986831461794878,3.9913,0.0188,0.0029,-0.0086,0.02286,0.03771
1771241144.044337,-178.6390353738914,59.82149022155422,-0.6230555230213284,-0.019639102267199393,0.005262717953327091,-0.0480045543263804,-0.9986398963078366,3.9898,0.0474,0.0077,-0.01195,-0.00072,0.03199
1771241144.0887008,-178.44067896215805,59.842964835099224,-0.6200530354514733,-0.019170337225110357,0.005148981545836116,-0.04888581649690529,-0.9986071013827933,3.9898,0.0404,0.0089,-0.02021,0.0187,0.03137
1771241144.1383164,-178.2423395270178,59.86446159912693,-0.6171465755010352,-0.018589433296776092,0.0047878309622965895,-0.049775568505735814,-0.9985765491540948,3.9899,0.0333,0.0122,-0.02082,0.01456,0.03459
1771241144.19277,-178.04400009149,59.88595836295724,-0.6142401146948018,-0.01794210149022607,0.004509791374538271,-0.05064867359100629,-0.9985451131292602,3.9899,0.0263,0.0148,-0.02479,-0.03103,0.03443
1771241144.237462,-177.84574222855127,59.907526602253284,-0.61119860885265,-0.017597010947156433,0.005772963125795134,-0.051408266647820285,-0.9985057255092031,3.99,0.02,0.005,-0.01,-0.04794,0.02309
1771241144.2932572,-177.64740279302347,59.928925924685196,-0.6083146243999948,-0.017257642358966596,0.005437865683262173,-0.051813865118195246,-0.9984924738491652,3.99,0.0168,0.0079,-0.01833,0.0052,0.02002
1771241144.342637,-177.44906335749565,59.95042268828864,-0.6054081636460857,-0.016431862955974208,0.004215558033289598,-0.052247870947938826,-0.9984898873927675,4.046,0.076,0.0073,-0.03447,0.01873,0.02687
1771241144.3911498,-177.24818194629952,59.97539308921337,-0.6028788036002091,-0.015780829303854882,0.003530684717966335,-0.05302622293863769,-0.998462866383612,4.0461,0.0698,0.0133,-0.01576,0.05044,0.0315
1771241144.4367285,-177.04739908351038,60.00026223289495,-0.6003553771333827,-0.015571373911643871,0.003686384584910645,-0.053703914662856525,-0.9984284280573158,4.0462,0.0643,0.0123,-0.01155,0.01434,0.01828
1771241144.4917748,-176.84661622064993,60.0251313767917,-0.597831951599403,-0.015190789637115676,0.00299118124899881,-0.054165429156830515,-0.9984121052828057,4.0462,0.0606,0.0181,-0.01703,0.05578,0.01366
1771241144.5384538,-176.64585033406638,60.05002267053172,-0.5954045519485298,-0.014750266868369888,0.002066067337730168,-0.054520445739426764,-0.9984018413492273,4.0271,0.0476,0.0302,-0.0142,0.00892,0.01641
1771241144.5944102,-176.44592045526414,60.074325966611745,-0.5926525767591357,-0.014005213985791909,0.0016350017964387523,-0.05511514473488255,-0.9983804410109363,4.0272,0.0428,0.0342,-0.03096,0.00706,0.03102
1771241144.638367,-176.24600755282563,60.0986514129565,-0.5899966292800016,-0.013136491436195386,0.001492046567454386,-0.055888952116882516,-0.9983495819551905,4.0272,0.0365,0.0358,-0.03343,0.03218,0.02694
1771241144.6886268,-176.0461762223591,60.12295089363381,-0.5872281121965948,-0.012467485668312295,0.0019440872059714523,-0.05647657227724967,-0.9983236735732062,4.0273,0.0317,0.0326,-0.027,-0.02849,0.02054
1771241144.738424,-175.84624634355688,60.14725418971384,-0.58447613700719,-0.011705616846148348,0.0018312381196169576,-0.05688514432508192,-0.9983110648392671,4.0315,0.075,0.0239,-0.02842,-0.01452,0.01923
1771241144.7881327,-175.64638767879086,60.173829070652324,-0.5822289704440387,-0.01125042123014608,0.0013662120171029218,-0.057411039828956754,-0.9982865760275013,4.0315,0.0708,0.028,-0.01394,0.00033,0.02214
1771241144.8386815,-175.44652901379538,60.200501392771216,-0.5799593276181518,-0.010681145118600077,0.0009787427485159553,-0.05800997035306329,-0.9982588518462376,4.0316,0.0659,0.0315,-0.02633,-0.03606,0.02482
1771241144.8878164,-175.2466703486418,60.227173714683815,-0.5776896838979475,-0.009868302006596885,0.0007520489296538382,-0.058542188245910426,-0.9982361085957401,4.0211,0.0718,0.0434,-0.03293,-0.00385,0.02188
1771241144.9382799,-175.0474505947562,60.25424008393209,-0.5749037857857466,-0.009162089203991974,0.0007510578225014414,-0.059051733571270866,-0.998212888491169,4.0212,0.0676,0.0439,-0.02018,0.02618,0.01786
1771241144.9933188,-174.84823084048313,60.28130645298295,-0.5721178868177397,-0.008843351972974978,0.0010368486744517826,-0.05968252262427674,-0.9981774706047224,4.0213,0.0625,0.0419,-0.00109,-0.04394,0.02774
1771241145.0386968,-174.64889556166875,60.30835448760497,-0.5692525028754822,-0.009004370274737161,0.0015605893119952363,-0.06020593652876996,-0.9981438280105487,4.0278,0.0135,0.008,0.00794,-0.01929,0.01673
1771241145.0982597,-174.4491387540648,60.33321088367411,-0.5680085485972448,-0.009039089770076503,0.0019164542717219207,-0.06054010814016054,-0.9981234795924194,4.0278,0.0108,0.0051,-0.00191,-0.00457,0.01035
1771241145.139071,-174.24928339812513,60.358071095372836,-0.5667811361606994,-0.00893332667481167,0.0023477215850443607,-0.06093195485242068,-0.9980992952947002,4.0278,0.0076,0.0018,-0.00081,0.0036,0.01728
1771241145.1995811,-174.0494110657504,60.38300659819353,-0.565435220645476,-0.008894797516886543,0.0022708790182271177,-0.06144154424678788,-0.9980685802449767,4.0278,0.0035,0.0024,0.00235,-0.01976,0.02137
1771241145.2380633,-173.84955570981074,60.40786680989226,-0.5642078082089306,-0.00888955641608058,0.0024312520918901154,-0.06196554657737158,-0.998035646796912,4.0211,0.0102,0.0276,-0.00151,-0.01895,0.02084
1771241145.2892215,-173.65020345479078,60.43323619181749,-0.5616284951999475,-0.008870255716112274,0.002744088860999701,-0.06236489667478564,-0.9980099918109668,4.0211,0.007,0.0252,0.00566,-0.02684,0.0189
1771241145.3383608,-173.45073567500012,60.45858723909589,-0.5589696973075533,-0.0089930152629909,0.002810367722192404,-0.06266665576219166,-0.9979901757459193,4.0211,0.0045,0.0246,0.00607,0.02191,0.0116
1771241145.3884816,-173.251284871415,60.48396043665959,-0.5564069261787701,-0.008933296364806997,0.0029054181108097224,-0.06312350836944874,-0.9979613693884892,4.0211,0.0008,0.0239,-0.01324,0.00136,0.0216
1771241145.4397128,-173.0518340678299,60.50933363399642,-0.5538441551023254,-0.008768475632460138,0.0030782217243843293,-0.06359549477803317,-0.997932457270043,4.0494,0.0186,0.0015,-0.00902,0.03838,0.01515
1771241145.4886296,-172.8511733473929,60.53595616477233,-0.5522484767501119,-0.008706958849999835,0.003460365498152304,-0.06393131423867716,-0.9979102953216349,4.0494,0.0158,-0.0015,-0.00273,0.03424,0.00754
1771241145.5395226,-172.65041407862017,60.56258251117783,-0.5506693402395726,-0.008817475646995532,0.003166681776988166,-0.06422082691819989,-0.9978919283408103,4.0494,0.0135,0.0008,0.00964,-0.00513,0.01278
1771241145.5963287,-172.4497533584126,60.58920504194485,-0.5490736618488441,-0.009125709116397152,0.003509622833727348,-0.06474647863303723,-0.9978539032169627,4.0494,0.0092,-0.0021,0.01226,-0.07664,0.02589
1771241145.6403906,-172.24901106584545,60.615950979807174,-0.5475680758006831,-0.009344031741972014,0.003204222073761292,-0.0653585993811722,-0.9978134078317351,4.0499,-0.0118,0.0001,0.00483,0.02644,0.02287
1771241145.689676,-172.04821784450348,60.641753495156095,-0.5459766954879193,-0.009742205544205185,0.0037882840385812626,-0.06599472642099902,-0.9977653997793521,4.0498,-0.017,-0.0048,0.01761,-0.05027,0.02546
1771241145.742996,-171.84734305096003,60.667581976408215,-0.5444978847656294,-0.010298537828760723,0.003171318946701293,-0.06655269851480675,-0.9977245982920775,4.0498,-0.0215,-0.0,0.01848,0.02417,0.02301
1771241145.790337,-171.64654982961807,60.69338449175713,-0.5429065044528798,-0.0107489639530296,0.003404386321543544,-0.06726211954390504,-0.9976713458158881,4.0449,-0.0169,0.0121,0.01367,-0.0472,0.03237
1771241145.8457105,-171.44598434914928,60.71976904929191,-0.5407240568653116,-0.011190149465877264,0.003125502003655335,-0.06797919006917977,-0.9976188685478179,4.0448,-0.0227,0.0142,0.02282,0.01202,0.02834
1771241145.8873997,-171.24550044042311,60.746030199542865,-0.5384515161178953,-0.011718319447101777,0.0036575466324758193,-0.06865434956800917,-0.9975648056955038,4.0448,-0.0282,0.0097,0.01764,0.00497,0.02333
1771241145.9489949,-171.0449995558789,60.77236664133119,-0.5360604730567502,-0.012241236296518576,0.004504078921659771,-0.06928130876742607,-0.9975115569643149,4.0448,-0.0333,0.0026,0.01891,-0.00203,0.02031
1771241145.9886973,-170.84451564738217,60.79862779180013,-0.533787932218484,-0.012716405276592457,0.004919591571559398,-0.06991500250887867,-0.9974596816943373,4.0447,-0.0385,-0.0009,0.01398,-0.00308,0.02454
1771241146.04413,-170.6440317390435,60.824986383646895,-0.5314929159732955,-0.013163821478398341,0.0052593710268123775,-0.07056966987055668,-0.9974057148100378,4.0424,-0.0234,0.0049,0.0151,-0.01688,0.02389
1771241146.0885186,-170.44380952360163,60.85226364179417,-0.5287314561686358,-0.013712888410836621,0.006464887760202757,-0.07121061061012376,-0.9973464762149278,4.0423,-0.0287,-0.0051,0.02181,-0.08752,0.02428
1771241146.1372137,-170.2435873083892,60.879540899705674,-0.5259699963777997,-0.014499607713822249,0.006829227612232765,-0.07168781748251102,-0.9972984245505383,4.0423,-0.0325,-0.0084,0.03408,-0.04514,0.02027
1771241146.1901143,-170.04326654438222,60.90672453209302,-0.5232475548069218,-0.015212627606474016,0.007463905372836685,-0.07217837917395205,-0.9972474620417011,4.0524,-0.0453,-0.0079,0.02186,-0.05257,0.02267
1771241146.237867,-169.84248368152174,60.93373738539322,-0.520229649808126,-0.01576605947558346,0.0077715680691505945,-0.07277335405845027,-0.9971935469704098,4.0523,-0.0501,-0.0106,0.02343,-0.02815,0.02812
1771241146.291278,-169.64170081873263,60.96065279707985,-0.5172342202300761,-0.01631789991044824,0.00784080403979806,-0.07339417394392306,-0.9971391751770482,4.0522,-0.0551,-0.0113,0.02013,0.02826,0.02628
1771241146.339941,-169.44091795587215,60.987568208981656,-0.5142387915848694,-0.01685446531496415,0.008307155987515982,-0.07400462988680201,-0.9970813123661497,4.0521,-0.0602,-0.0153,0.01689,0.01154,0.02403
1771241146.3972178,-169.24011811687748,61.01446147060985,-0.5111473351908629,-0.017258333901073064,0.009542131874436748,-0.07471380316386222,-0.9970104581162534,4.0376,-0.0275,-0.0131,0.00604,-0.02071,0.03178
1771241146.438103,-169.04030376284598,61.04316796154201,-0.5074634096016801,-0.017342457197009886,0.009094215800553973,-0.07530360639556512,-0.9969682716797656,4.0376,-0.0322,-0.0094,0.00396,0.04765,0.02301
1771241146.4917967,-168.84048940874314,61.07187445246247,-0.5037794849976578,-0.017598869104442194,0.00964789434070143,-0.07600088126379552,-0.9969053519000897,4.0375,-0.0379,-0.0139,0.00953,0.02543,0.02328
1771241146.5387287,-168.64069203091722,61.100603093226184,-0.5001915862767525,-0.017909280321178778,0.009385315395320733,-0.07658375474643273,-0.9968576051177469,4.0375,-0.0426,-0.0119,0.01542,-0.02019,0.02878
1771241146.5900962,-168.44095924924528,61.12928361823456,-0.49639509204374477,-0.018229989005498937,0.009987932097994145,-0.07711007537737294,-0.9968060710748217,4.0381,-0.0325,-0.022,0.00066,0.02628,0.02051
1771241146.639202,-168.24122977617031,61.15878294878222,-0.49303396714904935,-0.018294511816421555,0.00971594621016679,-0.07783497240085123,-0.9967512725133945,4.0381,-0.0384,-0.0198,-0.0002,0.01701,0.02671
1771241146.6923738,-168.04148332711918,61.18816268809103,-0.489599291701154,-0.018470938450553365,0.009200594510913429,-0.07861723662515174,-0.9966909393341162,4.038,-0.0446,-0.0156,0.01155,-0.02598,0.03886
1771241146.7376971,-167.84175385443174,61.217662018836094,-0.48623816766226824,-0.018697844807448127,0.008690360558447102,-0.07933249872914831,-0.9966345206434399,4.038,-0.0503,-0.0115,0.00687,0.03439,0.03395
1771241146.7910361,-167.64200740538064,61.24704175791803,-0.4828034922666973,-0.019014416771132137,0.008655651305109334,-0.0800016496470537,-0.9965754309353527,4.0214,-0.0584,-0.0088,0.01296,0.00657,0.02595
1771241146.842354,-167.4430493441624,61.27619608934895,-0.4792814345998977,-0.019180678498700754,0.008445932312857708,-0.08059010410654917,-0.9965264166928152,4.0214,-0.0631,-0.0071,-0.00288,0.01971,0.0259
1771241146.8931758,-167.24409128317362,61.30544786216937,-0.4757369005409977,-0.019191006140288958,0.009031969323981391,-0.08122908512481486,-0.9964698451821152,4.0213,-0.0684,-0.0117,-0.00414,0.02615,0.02278
1771241146.9373968,-167.0451332221848,61.33460219359141,-0.47221484283569026,-0.019305154589843332,0.008197828353703036,-0.08189878143680412,-0.9964197253134075,4.0566,-0.0386,0.0011,0.00999,0.03002,0.02907
1771241146.9882576,-166.844761529403,61.365714470435734,-0.46828279000144235,-0.01908884420557805,0.007574358686822755,-0.08249142725594415,-0.9963802734893406,4.0566,-0.0433,0.0063,-0.01316,0.02211,0.0214
1771241147.036838,-166.64429128844355,61.39692800428747,-0.4643448036019464,-0.018926942406679914,0.007723517183761089,-0.08309280780542744,-0.996332033998922,4.0565,-0.0483,0.0053,-0.00254,0.00114,0.02212
1771241147.08809,-166.44391959566173,61.42813772253019,-0.4603902744141166,-0.01892112310478511,0.007778124649158898,-0.08364947437403442,-0.996284805402659,4.0292,-0.0189,-0.0138,-0.00317,-0.02964,0.02247
1771241147.1379335,-166.24518222581963,61.46079556943593,-0.45737484880187296,-0.018603540854945533,0.007500013187389534,-0.08430639007805822,-0.99623792916845,4.0292,-0.0242,-0.0113,-0.01181,-0.04172,0.02943
1771241147.1906924,-166.04634630702483,61.49345723178274,-0.45437596421402304,-0.018268699469452032,0.007394156743110392,-0.08505578772530432,-0.9961811318807154,4.0292,-0.0302,-0.0101,-0.00567,-0.02695,0.03011
1771241147.237614,-165.84760893718277,61.526115078688484,-0.45136053860178293,-0.01806810517460372,0.006953617636362097,-0.08564122680233606,-0.9961377452420432,4.0188,-0.0154,-0.0038,-0.00461,0.01855,0.02
1771241147.2877321,-165.64947983432018,61.55964915376513,-0.44813960062941405,-0.017836270737950966,0.007032003224416626,-0.08617741188779329,-0.9960949071584555,4.0188,-0.0197,-0.0042,-0.01454,0.03955,0.01894
1771241147.3475115,-165.45136770782125,61.59320537887963,-0.4450146904196508,-0.017459711413041812,0.007009939597023576,-0.08681878153242634,-0.9960467892240554,4.0188,-0.0249,-0.0037,-0.01743,0.03405,0.02314
1771241147.3875172,-165.25323860495865,61.62673945395628,-0.44179375244728547,-0.016829542703131306,0.0066578515048776946,-0.0873902317643068,-0.9960100042343987,4.0187,-0.0295,-0.0004,-0.02661,-0.0075,0.01823
1771241147.4377315,-165.05512647845973,61.66029567929766,-0.4386688421851872,-0.01619331367028881,0.006262131569021903,-0.0877837467748235,-0.9959883386660668,4.0079,0.0058,0.0138,-0.01585,0.01975,0.01068
